2011-06-04T00:00:00.334+0200, 4130, 20, 2286, 20, 4635, 20, 1342, 19, 276, 19, 3039, 18, 794, 18, 4335, 17, 4498, 16, 4694, 16
2011-06-05T00:00:00.339+0200, 186, 20, 4993, 17, 1576, 16, 153, 16, 1531, 16, 2428, 16, 265, 15, 1424, 14, 141, 11, 3558, 10
2011-06-06T00:00:00.344+0200, 2110, 28, 898, 25, 4010, 24, 4800, 21, 939, 20, 4503, 20, 3310, 19, 3627, 17, 1591, 17, 3294, 17
2011-06-07T00:00:00.349+0200, 3675, 42, 2201, 22, 1460, 20, 1984, 20, 4474, 20, 4465, 18, 3815, 18, 2603, 18, 3489, 17, 4264, 17
2011-06-08T00:00:00.356+0200, 3314, 24, 4367, 20, 4198, 20, 5, 20, 2910, 20, 822, 19, 4644, 19, 2712, 19, 4878, 19, 4841, 18
2011-06-09T00:00:00.359+0200, 2705, 22, 5, 21, 3575, 20, 814, 19, 563, 19, 2106, 19, 397, 19, 3559, 18, 4101, 18, 2614, 13
2011-06-10T00:00:00.363+0200, 4913, 20, 4353, 19, 3883, 19, 457, 18, 2462, 18, 2794, 17, 4544, 16, 1412, 16, 4445, 15, 3914, 14
2011-06-11T00:00:00.367+0200, 1264, 22, 852, 20, 3052, 20, 920, 19, 2025, 19, 115, 19, 4237, 18, 3861, 18, 2488, 17, 2910, 17
2011-06-12T00:00:00.371+0200, 3733, 21, 3861, 20, 3786, 19, 4785, 18, 1761, 18, 2015, 17, 3143, 16, 3676, 14, 2751, 14, 2184, 14
2011-06-13T00:00:00.375+0200, 2851, 21, 3588, 21, 986, 20, 1221, 20, 3542, 20, 265, 20, 4326, 20, 547, 19, 3710, 18, 4075, 18
2011-06-14T00:00:00.379+0200, 3606, 20, 1281, 20, 4069, 19, 691, 18, 4724, 18, 1504, 18, 1414, 18, 2106, 17, 2144, 17, 4078, 16
2011-06-15T00:00:00.383+0200, 1932, 22, 3166, 20, 978, 20, 3787, 19, 4236, 18, 4110, 18, 1471, 17, 2218, 17, 181, 16, 2322, 16
2011-06-16T00:00:00.389+0200, 2136, 25, 4900, 20, 2526, 19, 4141, 19, 687, 19, 3444, 19, 4256, 18, 3529, 18, 630, 18, 3571, 17
2011-06-17T00:00:00.393+0200, 181, 20, 2227, 19, 3938, 19, 2728, 19, 3338, 17, 4193, 16, 4130, 15, 4800, 15, 576, 15, 3515, 14
2011-06-18T00:00:00.397+0200, 2765, 20, 2839, 20, 3082, 19, 4859, 19, 3542, 18, 2960, 18, 2874, 18, 795, 17, 2290, 17, 1077, 17
2011-06-19T00:00:00.401+0200, 499, 20, 3473, 20, 471, 20, 2887, 19, 3601, 18, 1509, 18, 2705, 18, 4440, 17, 685, 16, 645, 16
2011-06-20T00:00:00.406+0200, 1615, 20, 4808, 20, 4057, 20, 2915, 20, 153, 19, 1433, 19, 3126, 18, 2467, 18, 2428, 17, 2596, 17
2011-06-21T00:00:00.410+0200, 951, 20, 2608, 18, 873, 18, 2501, 17, 4913, 16, 3408, 15, 4302, 15, 2456, 14, 4465, 14, 1589, 14
2011-06-22T00:00:00.413+0200, 1959, 21, 2676, 21, 2453, 20, 2985, 19, 2227, 19, 2144, 19, 265, 19, 4077, 19, 1460, 18, 823, 16
2011-06-23T00:00:00.418+0200, 1367, 20, 3935, 19, 2432, 18, 2146, 18, 1012, 18, 2086, 18, 764, 17, 714, 14, 2952, 13, 3429, 13
2011-06-24T00:00:00.422+0200, 4196, 20, 1258, 20, 1513, 20, 3308, 20, 3388, 20, 3992, 18, 2652, 17, 2428, 16, 4342, 16, 2982, 15
2011-06-25T00:00:00.427+0200, 3489, 22, 3450, 20, 2343, 20, 904, 19, 2897, 19, 4778, 19, 186, 19, 4636, 18, 2622, 17, 497, 16
2011-06-26T00:00:00.431+0200, 2459, 20, 4041, 19, 1827, 19, 2533, 19, 3640, 18, 2352, 18, 1418, 18, 2500, 18, 907, 18, 4577, 17
2011-06-27T00:00:00.434+0200, 4368, 20, 2632, 20, 340, 19, 969, 19, 357, 19, 3710, 18, 1057, 18, 3601, 18, 3342, 16, 2728, 15
2011-06-28T00:00:00.439+0200, 1610, 24, 4932, 20, 4879, 20, 226, 18, 3000, 17, 350, 17, 3395, 17, 234, 17, 4476, 16, 3202, 16
2011-06-29T00:00:00.443+0200, 852, 37, 1739, 20, 4282, 19, 4636, 19, 1952, 18, 157, 18, 2776, 18, 2324, 17, 3149, 15, 3797, 15
2011-06-30T00:00:00.448+0200, 3068, 20, 2744, 20, 3510, 19, 2920, 19, 305, 19, 1355, 18, 718, 17, 1574, 17, 3781, 17, 2673, 17
2011-07-01T00:00:00.452+0200, 2803, 20, 4555, 19, 141, 19, 3853, 19, 2639, 19, 350, 18, 73, 18, 885, 18, 2320, 18, 3614, 17
2011-07-02T00:00:00.456+0200, 4686, 20, 519, 20, 2810, 20, 153, 20, 4021, 19, 1269, 19, 1103, 19, 3461, 18, 2460, 17, 4510, 17
2011-07-03T00:00:00.460+0200, 3501, 34, 2276, 21, 800, 20, 2060, 20, 1208, 20, 54, 20, 3606, 18, 3342, 18, 4667, 17, 3869, 17
2011-07-04T00:00:00.464+0200, 3802, 32, 318, 27, 4139, 24, 3648, 22, 2526, 22, 586, 21, 424, 21, 1580, 20, 4498, 20, 64, 19
2011-07-05T00:00:00.469+0200, 4139, 25, 318, 23, 3315, 20, 1367, 19, 3802, 18, 2765, 18, 3595, 18, 367, 18, 3188, 18, 586, 17
2011-07-06T00:00:00.474+0200, 4868, 22, 4481, 20, 3487, 19, 3402, 19, 2986, 18, 1114, 18, 876, 18, 4368, 17, 590, 16, 2812, 15
2011-07-07T00:00:00.478+0200, 1692, 20, 4556, 19, 1387, 19, 528, 19, 1753, 18, 4558, 18, 1589, 18, 3522, 18, 3722, 18, 4367, 16
2011-07-08T00:00:00.482+0200, 1936, 22, 181, 20, 1089, 20, 2199, 19, 2878, 19, 3356, 19, 3787, 18, 882, 18, 2910, 18, 833, 18
2011-07-09T00:00:00.486+0200, 958, 21, 2892, 20, 3345, 19, 1524, 18, 4421, 18, 1991, 18, 3454, 17, 2495, 14, 954, 14, 2501, 13
2011-07-10T00:00:00.490+0200, 1446, 21, 3627, 20, 1113, 19, 1616, 18, 3219, 17, 2605, 16, 2614, 16, 3135, 15, 3529, 15, 1770, 15
2011-07-11T00:00:00.494+0200, 47, 36, 1827, 21, 2621, 20, 457, 20, 2174, 20, 2589, 20, 1741, 20, 142, 19, 1959, 18, 1909, 18
2011-07-12T00:00:00.498+0200, 4193, 20, 4005, 19, 2191, 18, 4661, 18, 3402, 18, 2311, 18, 1523, 17, 1971, 17, 4407, 17, 3780, 17
2011-07-13T00:00:00.502+0200, 4481, 21, 4102, 20, 3992, 20, 2364, 19, 3548, 19, 3249, 18, 1819, 18, 382, 17, 1206, 16, 1907, 16
2011-07-14T00:00:00.506+0200, 2622, 20, 3253, 20, 2218, 20, 1469, 20, 2738, 20, 4712, 18, 4010, 18, 4843, 18, 2144, 17, 736, 17
2011-07-15T00:00:00.511+0200, 4282, 21, 4450, 21, 3688, 20, 4019, 19, 643, 19, 461, 19, 1770, 18, 4040, 18, 127, 17, 3724, 16
2011-07-16T00:00:00.522+0200, 3489, 42, 1713, 36, 2783, 27, 3296, 27, 3648, 26, 4142, 24, 3391, 24, 4204, 22, 2787, 21, 290, 20
2011-07-17T00:00:00.530+0200, 3489, 38, 3314, 19, 4567, 19, 873, 19, 2138, 18, 2134, 18, 3078, 18, 340, 17, 1694, 17, 3791, 17
2011-07-18T00:00:00.535+0200, 136, 35, 2928, 20, 3724, 18, 1394, 18, 1928, 17, 2141, 16, 3338, 16, 2810, 16, 1688, 16, 39, 15
2011-07-19T00:00:00.539+0200, 2272, 25, 1304, 20, 4273, 20, 3344, 19, 1460, 19, 833, 18, 4226, 17, 3722, 17, 1118, 15, 181, 13
2011-07-20T00:00:00.543+0200, 1839, 20, 4790, 20, 4233, 19, 1119, 19, 1903, 19, 1342, 18, 1043, 18, 1629, 18, 3033, 18, 512, 18
2011-07-21T00:00:00.547+0200, 1242, 21, 2727, 20, 3361, 20, 1504, 20, 904, 19, 1573, 17, 269, 17, 4712, 16, 2144, 16, 3094, 15
2011-07-22T00:00:00.553+0200, 3914, 17, 322, 17, 4837, 17, 4555, 17, 836, 16, 2565, 14, 4178, 14, 2897, 14, 445, 14, 1276, 13
2011-07-23T00:00:00.563+0200, 3648, 37, 4139, 31, 4903, 28, 4322, 27, 3489, 25, 4546, 24, 725, 24, 4204, 23, 1722, 20, 701, 20
2011-07-24T00:00:00.571+0200, 3648, 28, 3869, 27, 593, 24, 306, 22, 318, 20, 3548, 19, 3487, 19, 810, 19, 3678, 19, 580, 19
2011-07-25T00:00:00.576+0200, 1689, 18, 2199, 18, 593, 17, 4899, 15, 454, 15, 2926, 14, 340, 14, 2184, 14, 426, 12, 4157, 12
2011-07-26T00:00:00.580+0200, 431, 27, 2928, 22, 712, 20, 407, 20, 258, 20, 1474, 18, 2874, 18, 4670, 18, 4692, 18, 794, 18
2011-07-27T00:00:00.584+0200, 4441, 20, 1560, 19, 4671, 19, 2812, 19, 2188, 16, 2399, 16, 2985, 15, 1079, 15, 445, 15, 4365, 15
2011-07-28T00:00:00.590+0200, 1726, 22, 4524, 20, 3938, 20, 4706, 20, 3614, 19, 2601, 19, 4952, 18, 4643, 18, 3609, 18, 1108, 17
2011-07-29T00:00:00.595+0200, 2078, 22, 239, 20, 310, 20, 974, 19, 4650, 18, 2794, 18, 2601, 18, 873, 18, 2454, 17, 1091, 17
2011-07-30T00:00:00.601+0200, 4107, 36, 2446, 20, 3696, 19, 693, 19, 958, 17, 5, 17, 718, 16, 1616, 16, 852, 16, 4675, 15
2011-07-31T00:00:00.607+0200, 121, 25, 1769, 22, 4507, 21, 2256, 21, 1541, 21, 839, 21, 597, 20, 2466, 20, 519, 19, 3857, 19
2011-08-01T00:00:00.614+0200, 1527, 20, 1236, 20, 2320, 19, 3184, 18, 4552, 18, 4630, 18, 3411, 16, 1434, 16, 2963, 16, 4204, 15
2011-08-02T00:00:00.619+0200, 1680, 20, 335, 19, 2322, 19, 3489, 18, 4670, 18, 1419, 17, 1036, 17, 4577, 16, 1646, 16, 4507, 16
2011-08-03T00:00:00.623+0200, 4423, 27, 2466, 21, 1789, 20, 2829, 19, 1850, 19, 864, 19, 563, 18, 4216, 17, 2979, 17, 4214, 16
2011-08-04T00:00:00.628+0200, 1029, 20, 4850, 20, 3951, 19, 1513, 19, 4335, 16, 2290, 16, 2172, 14, 3264, 13, 4465, 13, 1352, 13
2011-08-05T00:00:00.632+0200, 2952, 36, 681, 20, 4407, 18, 4078, 17, 2268, 17, 1769, 17, 3244, 16, 2459, 16, 176, 15, 1192, 14
2011-08-06T00:00:00.636+0200, 3832, 22, 3370, 21, 2242, 20, 2533, 20, 826, 19, 2489, 18, 1439, 18, 3076, 17, 2763, 17, 3428, 16
2011-08-07T00:00:00.641+0200, 2783, 23, 2995, 20, 2618, 19, 4123, 19, 4837, 18, 3569, 18, 3755, 18, 4534, 17, 3879, 17, 1633, 16
2011-08-08T00:00:00.646+0200, 1761, 21, 866, 20, 4198, 20, 2982, 19, 4082, 19, 4858, 18, 3264, 18, 3614, 18, 2320, 17, 2728, 17
2011-08-09T00:00:00.651+0200, 2751, 20, 305, 20, 1390, 18, 3681, 17, 4418, 16, 2078, 14, 4527, 13, 1702, 13, 3752, 13, 1981, 12
2011-08-10T00:00:00.655+0200, 3752, 20, 512, 20, 2333, 20, 1839, 20, 4208, 19, 4281, 18, 2163, 18, 5, 16, 2438, 15, 4296, 15
2011-08-11T00:00:00.660+0200, 4204, 20, 691, 20, 4543, 19, 2373, 19, 3467, 19, 4017, 17, 3331, 17, 3685, 17, 2519, 16, 1258, 16
2011-08-12T00:00:00.665+0200, 4204, 23, 3143, 23, 4753, 20, 3294, 20, 2451, 19, 454, 19, 2364, 19, 1000, 19, 1023, 19, 1523, 19
2011-08-13T00:00:00.670+0200, 4289, 20, 907, 19, 3138, 18, 227, 18, 2174, 17, 3143, 16, 2727, 15, 1995, 15, 1112, 15, 1390, 13
2011-08-14T00:00:00.674+0200, 382, 19, 2130, 18, 4826, 18, 3792, 18, 3294, 18, 3164, 17, 4661, 16, 4480, 15, 1595, 15, 3606, 14
2011-08-15T00:00:00.679+0200, 2622, 20, 2738, 20, 2676, 20, 1400, 19, 2320, 18, 2430, 18, 4182, 18, 4205, 18, 337, 17, 3304, 17
2011-08-16T00:00:00.683+0200, 1024, 20, 3294, 20, 2915, 19, 1560, 18, 79, 17, 3421, 16, 4693, 16, 986, 15, 65, 15, 1063, 15
2011-08-17T00:00:00.688+0200, 4654, 20, 191, 19, 563, 18, 3720, 18, 4827, 18, 4157, 17, 1676, 16, 675, 16, 2021, 15, 997, 14
2011-08-18T00:00:00.695+0200, 1397, 51, 2194, 24, 845, 23, 4848, 20, 2035, 20, 1474, 20, 886, 20, 2015, 19, 885, 18, 4204, 16
2011-08-19T00:00:00.701+0200, 2194, 33, 4546, 22, 2728, 20, 3555, 20, 3453, 20, 4862, 20, 851, 20, 4739, 19, 4919, 19, 3245, 19
2011-08-20T00:00:00.705+0200, 2486, 20, 920, 19, 4932, 19, 2755, 18, 602, 16, 2243, 15, 3780, 15, 4603, 14, 426, 14, 4739, 13
2011-08-21T00:00:00.711+0200, 1460, 20, 3887, 20, 1839, 20, 4667, 19, 3818, 19, 4790, 19, 1382, 18, 2356, 18, 3344, 15, 3538, 13
2011-08-22T00:00:00.715+0200, 1580, 21, 2782, 20, 4112, 19, 2241, 19, 267, 17, 2444, 16, 4940, 16, 4202, 15, 1632, 15, 1860, 15
2011-08-23T00:00:00.720+0200, 2191, 20, 306, 20, 4962, 20, 4214, 20, 2584, 19, 3465, 18, 4290, 18, 3770, 18, 2673, 16, 1226, 16
2011-08-24T00:00:00.725+0200, 1838, 20, 464, 20, 3938, 20, 4140, 20, 1150, 20, 1532, 19, 443, 18, 2526, 18, 720, 18, 556, 17
2011-08-25T00:00:00.730+0200, 2435, 21, 1043, 21, 3529, 20, 2878, 20, 4546, 19, 970, 19, 3051, 19, 1895, 19, 788, 17, 1394, 17
2011-08-26T00:00:00.735+0200, 2744, 21, 630, 20, 3429, 20, 1192, 20, 3661, 20, 407, 20, 864, 20, 873, 19, 1109, 18, 2320, 17
2011-08-27T00:00:00.741+0200, 4078, 32, 955, 21, 464, 20, 4682, 20, 3046, 19, 613, 19, 2721, 19, 4070, 19, 3239, 18, 3951, 18
2011-08-28T00:00:00.746+0200, 1542, 20, 3164, 20, 1564, 18, 2268, 18, 3342, 18, 736, 17, 3548, 16, 1407, 14, 3688, 14, 3873, 14
2011-08-29T00:00:00.751+0200, 2938, 19, 1471, 19, 1869, 19, 3118, 19, 4389, 19, 1512, 18, 3410, 18, 1524, 18, 3715, 17, 2708, 17
2011-08-30T00:00:00.756+0200, 435, 24, 2, 21, 3411, 21, 645, 20, 3401, 20, 1836, 19, 644, 19, 4507, 18, 3625, 18, 4421, 16
2011-08-31T00:00:00.761+0200, 4679, 26, 1063, 20, 1977, 20, 1042, 20, 3143, 19, 2874, 19, 2892, 17, 4636, 17, 2596, 17, 3715, 15
2011-09-01T00:00:00.765+0200, 2428, 25, 4215, 20, 2421, 19, 3769, 19, 2685, 18, 2689, 17, 435, 16, 1702, 16, 2196, 15, 4661, 15
2011-09-02T00:00:00.770+0200, 2338, 21, 3901, 21, 3202, 20, 2136, 20, 2679, 20, 2812, 20, 357, 19, 2414, 19, 1692, 17, 4430, 17
2011-09-03T00:00:00.775+0200, 2757, 22, 3601, 21, 2588, 20, 1869, 20, 683, 20, 2163, 20, 1088, 20, 1418, 19, 3120, 19, 3350, 18
2011-09-04T00:00:00.780+0200, 1921, 20, 597, 19, 3901, 17, 79, 17, 345, 16, 669, 16, 799, 15, 2708, 14, 1113, 14, 1157, 13
2011-09-05T00:00:00.785+0200, 258, 30, 2211, 21, 3486, 20, 538, 20, 4421, 20, 3033, 20, 4850, 20, 4365, 18, 1460, 17, 3395, 17
2011-09-06T00:00:00.791+0200, 2135, 20, 680, 20, 4724, 20, 353, 18, 3606, 18, 2446, 18, 1474, 17, 4066, 15, 2561, 15, 538, 15
2011-09-07T00:00:00.797+0200, 0, 21, 3068, 20, 3952, 20, 10, 20, 2676, 18, 1909, 17, 2727, 16, 2584, 15, 4635, 15, 3009, 15
2011-09-08T00:00:00.802+0200, 2177, 21, 2241, 20, 4509, 18, 3968, 17, 350, 16, 799, 16, 4216, 16, 2035, 16, 3517, 15, 1284, 15
2011-09-09T00:00:00.810+0200, 1839, 26, 3974, 20, 4813, 20, 4555, 19, 294, 19, 4101, 19, 4783, 19, 4140, 18, 1739, 18, 3184, 18
2011-09-10T00:00:00.817+0200, 504, 22, 3936, 21, 4891, 20, 4203, 20, 4507, 19, 1384, 19, 3765, 19, 4534, 17, 1216, 17, 1598, 17
2011-09-11T00:00:00.822+0200, 276, 20, 3388, 18, 2057, 18, 2040, 17, 4507, 16, 2348, 16, 1268, 16, 3815, 14, 2897, 14, 4196, 14
2011-09-12T00:00:00.828+0200, 3780, 22, 1789, 19, 3491, 18, 3674, 18, 2211, 18, 3736, 18, 3039, 18, 2766, 17, 4019, 17, 1481, 17
2011-09-13T00:00:00.836+0200, 2519, 21, 4768, 20, 3501, 20, 3830, 19, 4441, 19, 4385, 18, 1341, 18, 4579, 17, 2464, 17, 1836, 16
2011-09-14T00:00:00.841+0200, 1113, 23, 3094, 22, 3438, 19, 1923, 18, 4491, 18, 338, 18, 2657, 17, 4883, 17, 2767, 17, 2621, 17
2011-09-15T00:00:00.850+0200, 4858, 19, 1513, 19, 2567, 19, 3266, 19, 974, 17, 3897, 17, 3887, 16, 2330, 15, 2476, 15, 611, 15
2011-09-16T00:00:00.857+0200, 359, 20, 4123, 20, 933, 20, 2488, 20, 906, 20, 1538, 19, 4130, 18, 1952, 17, 4435, 16, 810, 16
2011-09-17T00:00:00.863+0200, 2794, 19, 3030, 19, 2532, 18, 1501, 18, 4800, 17, 4734, 17, 2387, 16, 3096, 16, 3143, 15, 1520, 13
2011-09-18T00:00:00.869+0200, 4674, 21, 4905, 19, 667, 19, 1781, 19, 1096, 18, 4215, 18, 2242, 18, 675, 17, 1715, 16, 2142, 15
2011-09-19T00:00:00.875+0200, 2036, 20, 3087, 20, 4208, 20, 2286, 19, 4675, 19, 2270, 18, 2442, 16, 338, 16, 1591, 15, 4993, 15
2011-09-20T00:00:00.881+0200, 3733, 29, 2194, 26, 2942, 20, 1604, 20, 3730, 20, 1332, 19, 4037, 18, 143, 18, 267, 17, 3325, 16
2011-09-21T00:00:00.886+0200, 2776, 23, 3869, 20, 2802, 20, 3857, 20, 4900, 19, 2324, 19, 2977, 18, 2910, 18, 227, 18, 2466, 18
2011-09-22T00:00:00.891+0200, 667, 20, 2682, 20, 3033, 19, 3730, 18, 1112, 18, 3964, 18, 4570, 18, 346, 18, 955, 17, 712, 17
2011-09-23T00:00:00.896+0200, 3338, 20, 1948, 20, 4311, 19, 3087, 19, 1558, 19, 4268, 19, 3300, 19, 437, 18, 2902, 18, 2320, 17
2011-09-24T00:00:00.902+0200, 2442, 20, 612, 20, 1213, 19, 189, 19, 4603, 19, 3538, 17, 2733, 17, 4792, 16, 3392, 16, 2458, 15
2011-09-25T00:00:00.908+0200, 2749, 21, 3120, 20, 3, 20, 1384, 20, 1088, 19, 4763, 18, 3968, 17, 4905, 16, 1555, 16, 1012, 15
2011-09-26T00:00:00.913+0200, 1895, 20, 846, 19, 4630, 18, 2086, 18, 1881, 15, 3685, 15, 85, 15, 2763, 14, 1995, 14, 4644, 14
2011-09-27T00:00:00.918+0200, 2272, 20, 90, 20, 4465, 18, 4107, 18, 1330, 18, 2685, 18, 3769, 17, 4584, 17, 4558, 17, 959, 16
2011-09-28T00:00:00.923+0200, 2141, 19, 933, 19, 1830, 18, 3345, 18, 1513, 17, 1968, 16, 4696, 16, 2495, 15, 1823, 14, 2941, 14
2011-09-29T00:00:00.929+0200, 3509, 21, 3474, 20, 3051, 20, 2, 19, 1220, 19, 4230, 18, 3135, 18, 4207, 18, 3374, 17, 3411, 17
2011-09-30T00:00:00.935+0200, 895, 20, 392, 19, 3143, 18, 1573, 17, 3033, 17, 2601, 16, 1907, 16, 2459, 15, 1336, 15, 1527, 15
2011-10-01T00:00:00.485+0200, 519, 20, 183, 16, 4256, 15, 4755, 15, 2057, 14, 146, 13, 2565, 13, 2135, 13, 3844, 12, 3523, 11
2011-10-02T00:00:00.489+0200, 1696, 23, 993, 21, 1990, 20, 3068, 20, 1014, 20, 1158, 17, 1646, 17, 4002, 14, 3815, 13, 593, 13
2011-10-03T00:00:00.494+0200, 452, 20, 2576, 19, 2614, 19, 4543, 18, 4763, 18, 4717, 17, 2974, 17, 121, 16, 2138, 15, 560, 15
2011-10-04T00:00:00.500+0200, 1991, 20, 3510, 20, 3244, 20, 3661, 20, 3582, 18, 2810, 18, 4019, 18, 4279, 18, 4969, 18, 4418, 18
2011-10-05T00:00:00.505+0200, 2673, 27, 810, 22, 141, 20, 2757, 19, 1520, 19, 3727, 19, 4694, 18, 1412, 18, 2524, 18, 1448, 17
2011-10-06T00:00:00.510+0200, 822, 23, 1509, 20, 3949, 20, 3681, 18, 4197, 16, 1449, 16, 2887, 16, 338, 16, 1971, 15, 2004, 15
2011-10-07T00:00:00.515+0200, 2904, 20, 356, 20, 1180, 19, 685, 19, 3523, 18, 2851, 18, 4603, 18, 64, 18, 0, 17, 4808, 17
2011-10-08T00:00:00.522+0200, 2320, 21, 4071, 21, 3688, 20, 2324, 20, 4470, 19, 866, 18, 4556, 18, 1806, 17, 385, 17, 123, 17
2011-10-09T00:00:00.527+0200, 1112, 20, 468, 20, 3876, 20, 338, 20, 86, 19, 3454, 19, 2588, 19, 4083, 18, 1469, 18, 687, 17
2011-10-10T00:00:00.533+0200, 4630, 21, 156, 19, 3818, 18, 765, 18, 2118, 17, 1616, 17, 725, 17, 1384, 17, 3780, 17, 1984, 17
2011-10-11T00:00:00.537+0200, 3901, 30, 1830, 21, 2874, 20, 3095, 20, 828, 19, 4843, 19, 4993, 18, 2524, 18, 2738, 18, 4841, 15
2011-10-12T00:00:00.542+0200, 2532, 20, 2401, 20, 3441, 20, 3293, 20, 681, 19, 1123, 18, 3491, 18, 450, 17, 1242, 16, 3094, 15
2011-10-13T00:00:00.547+0200, 3344, 21, 1840, 20, 4544, 20, 3781, 20, 3098, 20, 1439, 18, 2057, 18, 54, 18, 263, 18, 2385, 18
2011-10-14T00:00:00.552+0200, 2704, 26, 4107, 20, 2169, 20, 3516, 19, 3781, 18, 2136, 17, 1688, 17, 2941, 17, 2508, 17, 3249, 17
2011-10-15T00:00:00.557+0200, 4799, 31, 4057, 20, 1899, 19, 4216, 18, 4182, 17, 898, 17, 1840, 17, 3724, 16, 3780, 16, 2480, 16
2011-10-16T00:00:00.562+0200, 4446, 21, 2848, 19, 2553, 19, 1000, 19, 4437, 19, 4448, 18, 4649, 18, 833, 18, 2285, 18, 4290, 17
2011-10-17T00:00:00.567+0200, 539, 23, 1352, 22, 1923, 20, 2023, 20, 2561, 20, 3815, 19, 4441, 19, 3030, 18, 472, 18, 452, 18
2011-10-18T00:00:00.573+0200, 2433, 38, 3648, 25, 4385, 21, 1532, 20, 88, 19, 1511, 18, 777, 18, 4111, 17, 2986, 17, 3370, 17
2011-10-19T00:00:00.584+0200, 3784, 60, 2320, 42, 4139, 32, 2783, 28, 1701, 26, 4333, 24, 2705, 23, 4513, 23, 4670, 22, 4204, 20
2011-10-20T00:00:00.592+0200, 2194, 21, 1696, 21, 2414, 20, 4879, 20, 3040, 20, 3202, 19, 3350, 19, 185, 19, 2658, 19, 1897, 18
2011-10-21T00:00:00.598+0200, 3991, 21, 2567, 20, 1195, 20, 1481, 20, 294, 19, 1330, 19, 3286, 18, 320, 17, 594, 16, 2733, 15
2011-10-22T00:00:00.603+0200, 2075, 20, 1810, 20, 3864, 20, 2614, 19, 3914, 19, 4109, 18, 2352, 18, 3727, 18, 3345, 17, 626, 17
2011-10-23T00:00:00.611+0200, 2565, 37, 1491, 22, 1433, 21, 608, 20, 3998, 19, 2571, 17, 2707, 17, 1023, 16, 1713, 15, 2660, 15
2011-10-24T00:00:00.621+0200, 2565, 67, 3344, 37, 4139, 35, 1713, 28, 3712, 28, 1722, 26, 2435, 23, 3744, 22, 1643, 21, 2194, 21
2011-10-25T00:00:00.628+0200, 2565, 22, 375, 20, 3712, 20, 2808, 20, 1994, 19, 2227, 19, 4178, 18, 2270, 18, 609, 18, 3118, 18
2011-10-26T00:00:00.634+0200, 3954, 20, 803, 20, 2942, 19, 4233, 19, 1233, 18, 4534, 17, 764, 17, 3450, 17, 2804, 15, 4280, 15
2011-10-27T00:00:00.641+0200, 4290, 20, 4460, 20, 3311, 20, 3883, 19, 3039, 19, 2194, 19, 413, 18, 4916, 18, 1895, 17, 2783, 16
2011-10-28T00:00:00.657+0200, 3039, 73, 2527, 35, 1116, 31, 3696, 30, 4139, 30, 4543, 30, 1564, 28, 800, 26, 3770, 26, 1713, 23
2011-10-29T00:00:00.667+0200, 4204, 27, 2817, 22, 1713, 21, 4916, 21, 3241, 20, 721, 20, 2194, 18, 720, 18, 4693, 17, 4481, 17
2011-10-30T00:00:00.674+0200, 3787, 20, 2464, 20, 1903, 19, 1320, 18, 3682, 18, 3595, 17, 986, 16, 4661, 16, 1113, 15, 1230, 13
2011-10-31T00:00:00.680+0100, 1710, 26, 3684, 23, 3489, 21, 4408, 20, 2920, 20, 64, 19, 1449, 18, 3936, 18, 1228, 17, 4913, 17
2011-11-01T00:00:00.687+0100, 3489, 25, 776, 24, 2785, 20, 2609, 20, 1810, 19, 1419, 19, 2632, 19, 3964, 19, 1694, 18, 1014, 18
2011-11-02T00:00:00.693+0100, 3067, 19, 3293, 19, 3433, 18, 1079, 18, 1653, 17, 4526, 17, 4539, 17, 4281, 17, 1462, 17, 2742, 16
2011-11-03T00:00:00.699+0100, 2802, 28, 3310, 20, 1043, 20, 3428, 19, 4262, 19, 2290, 19, 568, 19, 3331, 18, 714, 18, 1511, 18
2011-11-04T00:00:00.711+0100, 1473, 38, 3489, 35, 890, 32, 2134, 30, 4712, 29, 1486, 25, 1713, 23, 2015, 23, 1480, 21, 1407, 20
2011-11-05T00:00:00.728+0100, 3489, 53, 2194, 48, 890, 36, 1473, 35, 3845, 34, 215, 28, 1713, 27, 2783, 27, 4204, 27, 1163, 27
2011-11-06T00:00:00.750+0100, 3489, 51, 3750, 45, 4536, 39, 1332, 39, 1090, 35, 4139, 32, 1637, 31, 2783, 31, 1713, 29, 1163, 26
2011-11-07T00:00:00.779+0100, 2708, 62, 2783, 60, 2194, 59, 1713, 50, 4139, 46, 3845, 41, 1090, 41, 1722, 40, 4204, 39, 4543, 39
2011-11-08T00:00:00.799+0100, 2435, 80, 4055, 38, 2194, 38, 663, 37, 1713, 35, 3845, 33, 4204, 32, 1367, 31, 1116, 30, 3489, 28
2011-11-09T00:00:00.812+0100, 1580, 31, 4055, 29, 1699, 25, 2435, 21, 593, 21, 3845, 20, 1574, 20, 4894, 20, 3529, 20, 3401, 19
2011-11-10T00:00:00.820+0100, 2652, 36, 4628, 21, 3489, 20, 2300, 20, 269, 20, 3433, 20, 2613, 20, 2290, 19, 4724, 19, 3582, 19
2011-11-11T00:00:00.832+0100, 85, 30, 1264, 24, 1670, 23, 3770, 21, 3450, 21, 3147, 20, 4282, 19, 2194, 19, 2218, 19, 4763, 19
2011-11-12T00:00:00.867+0100, 586, 102, 2082, 66, 1713, 56, 4204, 56, 4282, 56, 3845, 53, 3489, 53, 2194, 52, 1670, 50, 1699, 49
