2012-07-04T03:00:00.465+0200, 2090, 20, 762, 5, 2250, 5, 1372, 4, 1981, 3, 1264, 3, 3972, 3, 578, 3, 4499, 3, 4055, 3
2012-07-04T04:00:00.467+0200, 1582, 16, 3480, 4, 4868, 3, 4581, 3, 1722, 3, 3489, 3, 1160, 3, 182, 3, 1264, 2, 3685, 2
2012-07-04T05:00:00.469+0200, 2023, 16, 2915, 4, 4843, 4, 3480, 3, 1699, 3, 2276, 3, 3242, 3, 3845, 3, 3121, 3, 1722, 2
2012-07-04T06:00:00.470+0200, 3513, 7, 3292, 3, 4621, 3, 3489, 3, 2194, 3, 3895, 3, 3296, 3, 1700, 3, 1932, 3, 4674, 3
2012-07-04T07:00:00.472+0200, 54, 19, 1028, 16, 4661, 6, 3489, 3, 449, 3, 4581, 3, 2915, 3, 1372, 3, 3296, 2, 3480, 2
2012-07-04T08:00:00.474+0200, 4555, 4, 1722, 4, 3972, 3, 1355, 3, 236, 3, 591, 2, 1699, 2, 1160, 2, 4419, 2, 2027, 2
2012-07-04T09:00:00.475+0200, 2110, 12, 283, 10, 597, 9, 4555, 5, 1981, 3, 1535, 3, 4166, 3, 3764, 3, 4068, 3, 842, 3
2012-07-04T10:00:00.477+0200, 1713, 4, 4903, 3, 2553, 3, 1981, 2, 3242, 2, 1700, 2, 4663, 2, 814, 2, 3972, 2, 3592, 2
2012-07-04T11:00:00.479+0200, 3703, 11, 3421, 6, 3414, 5, 1233, 5, 1713, 4, 4327, 3, 4674, 3, 563, 3, 2036, 2, 3470, 2
2012-07-04T12:00:00.480+0200, 4636, 19, 1653, 17, 2339, 11, 3703, 3, 2915, 3, 4204, 3, 2622, 3, 2036, 2, 2194, 2, 4068, 2
2012-07-04T13:00:00.482+0200, 1429, 17, 1629, 13, 1700, 3, 2276, 3, 3523, 3, 3243, 2, 3489, 2, 4419, 2, 1542, 2, 1161, 2
2012-07-04T14:00:00.483+0200, 2874, 20, 3040, 15, 2904, 10, 77, 3, 1699, 3, 4555, 3, 2276, 2, 3489, 2, 1161, 2, 1661, 2
2012-07-04T15:00:00.485+0200, 10, 17, 1341, 10, 2480, 4, 1361, 3, 685, 3, 3821, 3, 354, 3, 3587, 2, 2194, 2, 1511, 2
2012-07-04T16:00:00.486+0200, 4181, 16, 4998, 9, 4609, 5, 2194, 4, 1713, 4, 3414, 3, 2086, 3, 4094, 3, 4206, 3, 3972, 2
2012-07-04T17:00:00.488+0200, 2491, 15, 4255, 11, 1836, 9, 3953, 9, 2194, 4, 1700, 3, 910, 3, 563, 3, 2515, 3, 1810, 3
2012-07-04T18:00:00.489+0200, 3972, 3, 4543, 3, 4975, 3, 2194, 2, 1699, 2, 3243, 2, 4419, 2, 3202, 2, 859, 2, 4055, 2
2012-07-04T19:00:00.490+0200, 766, 5, 2783, 4, 1713, 3, 4924, 3, 2915, 3, 3972, 2, 77, 2, 4848, 2, 4035, 2, 2731, 2
2012-07-04T20:00:00.492+0200, 4916, 16, 2571, 12, 3455, 8, 4282, 5, 4139, 3, 3243, 3, 4533, 3, 2194, 3, 1020, 3, 3414, 2
2012-07-04T21:00:00.493+0200, 4637, 7, 807, 5, 1713, 4, 2198, 4, 3972, 3, 3729, 2, 4142, 2, 2320, 2, 1050, 2, 1528, 2
2012-07-04T22:00:00.494+0200, 64, 21, 3964, 4, 262, 3, 4878, 3, 591, 2, 555, 2, 3292, 2, 2561, 2, 2276, 2, 3489, 2
2012-07-04T23:00:00.496+0200, 2499, 12, 1779, 7, 591, 2, 3845, 2, 1995, 2, 2915, 2, 557, 2, 910, 2, 1449, 2, 3470, 2
2012-07-05T00:00:00.497+0200, 1485, 13, 1713, 4, 1722, 4, 4378, 3, 3480, 2, 1700, 2, 494, 2, 3470, 2, 3648, 2, 1511, 2
2012-07-05T01:00:00.498+0200, 3508, 5, 3951, 4, 1877, 3, 1699, 3, 935, 3, 1722, 2, 3648, 2, 3242, 2, 3292, 2, 2669, 2
2012-07-05T02:00:00.500+0200, 1576, 15, 2621, 14, 2023, 12, 4901, 10, 4805, 7, 1699, 2, 1722, 2, 1355, 2, 420, 2, 1670, 2
2012-07-05T03:00:00.501+0200, 182, 3, 392, 3, 1722, 2, 1932, 2, 3480, 2, 4958, 2, 4046, 2, 2557, 2, 2260, 2, 935, 2
2012-07-05T04:00:00.502+0200, 1616, 20, 3235, 11, 1449, 10, 3480, 3, 1699, 3, 4139, 3, 3972, 2, 3780, 2, 1264, 2, 3952, 2
2012-07-05T05:00:00.503+0200, 2231, 20, 1555, 15, 3654, 12, 1774, 11, 1206, 6, 4764, 4, 1722, 3, 2194, 3, 504, 2, 859, 2
2012-07-05T06:00:00.504+0200, 886, 19, 777, 17, 797, 6, 262, 3, 4419, 3, 3243, 2, 2300, 2, 3480, 2, 2117, 2, 494, 2
2012-07-05T07:00:00.505+0200, 2387, 19, 4800, 12, 4201, 5, 3414, 3, 1791, 2, 1525, 2, 3845, 2, 3523, 2, 131, 2, 3492, 2
2012-07-05T08:00:00.506+0200, 4140, 6, 2194, 3, 2515, 3, 2300, 2, 4, 2, 1713, 2, 3633, 2, 2527, 2, 4432, 2, 4950, 2
2012-07-05T09:00:00.507+0200, 2811, 13, 1537, 10, 1204, 2, 1700, 2, 3952, 2, 2915, 2, 1355, 2, 4142, 2, 229, 1, 3414, 1
2012-07-05T10:00:00.508+0200, 1429, 20, 3367, 18, 2283, 5, 4732, 3, 3414, 2, 1722, 2, 4378, 2, 1624, 2, 1511, 2, 2698, 2
2012-07-05T11:00:00.508+0200, 4214, 17, 2874, 9, 1204, 2, 1713, 2, 1699, 2, 2239, 2, 4139, 2, 1932, 2, 2150, 2, 4034, 2
2012-07-05T12:00:00.509+0200, 3480, 4, 849, 3, 77, 2, 2194, 2, 859, 2, 689, 2, 4764, 2, 1161, 2, 3781, 2, 4139, 1
2012-07-05T13:00:00.510+0200, 774, 18, 2405, 3, 2974, 3, 1462, 3, 1713, 2, 2239, 2, 2117, 2, 3738, 2, 1701, 2, 748, 2
2012-07-05T14:00:00.511+0200, 3991, 9, 2297, 7, 1204, 2, 182, 2, 3480, 2, 2938, 2, 4, 2, 1728, 2, 1865, 1, 1511, 1
2012-07-05T15:00:00.512+0200, 2123, 16, 4497, 10, 3710, 7, 3082, 3, 1204, 2, 4648, 2, 3094, 2, 3601, 2, 182, 1, 4068, 1
2012-07-05T16:00:00.512+0200, 1225, 15, 3770, 12, 3470, 2, 1932, 2, 966, 2, 2194, 2, 1873, 2, 4623, 2, 4481, 1, 3489, 1
2012-07-05T17:00:00.513+0200, 904, 14, 1304, 3, 3481, 3, 591, 2, 1204, 2, 4951, 2, 3452, 2, 3470, 1, 1932, 1, 966, 1
2012-07-05T18:00:00.514+0200, 2632, 19, 3470, 1, 1713, 1, 859, 1, 3480, 1, 4450, 1, 3489, 1, 116, 1, 433, 1, 2783, 1
2012-07-05T19:00:00.514+0200, 1838, 20, 4095, 17, 591, 2, 3598, 2, 3521, 2, 2322, 2, 1651, 2, 2266, 2, 3489, 1, 433, 1
2012-07-05T20:00:00.515+0200, 3366, 18, 591, 3, 910, 2, 2266, 1, 3481, 1, 2735, 1, 3708, 1, 3143, 1, 1700, 1, 3957, 1
2012-07-05T21:00:00.516+0200, 1531, 7, 3648, 3, 2474, 3, 910, 2, 3729, 2, 591, 1, 1264, 1, 22, 1, 1583, 1, 434, 1
2012-07-05T22:00:00.517+0200, 3784, 2, 1574, 2, 3480, 2, 4555, 2, 3972, 2, 3648, 1, 910, 1, 3729, 1, 591, 1, 3414, 1
2012-07-05T23:00:00.517+0200, 4280, 15, 1420, 12, 3153, 8, 2420, 2, 3476, 2, 4854, 2, 3784, 1, 3480, 1, 3972, 1, 3679, 1
2012-07-06T00:00:00.519+0200, 385, 10, 3817, 2, 3198, 2, 4623, 2, 3480, 1, 591, 1, 3470, 1, 3489, 1, 3972, 1, 2845, 1
2012-07-06T01:00:00.519+0200, 251, 17, 666, 10, 3951, 2, 3480, 1, 591, 1, 2515, 1, 1154, 1, 2518, 1, 4659, 1, 3582, 1
2012-07-06T02:00:00.520+0200, 1894, 18, 949, 17, 2948, 14, 4768, 8, 1809, 7, 2117, 2, 1699, 2, 229, 2, 3951, 1, 3480, 1
2012-07-06T03:00:00.520+0200, 102, 20, 3350, 19, 2437, 9, 4411, 4, 910, 3, 800, 2, 131, 2, 4563, 2, 2566, 2, 655, 2
2012-07-06T04:00:00.521+0200, 4628, 20, 88, 19, 4630, 14, 591, 3, 1699, 2, 3480, 1, 987, 1, 3198, 1, 3470, 1, 1722, 1
2012-07-06T05:00:00.522+0200, 3219, 14, 4764, 3, 655, 2, 4555, 2, 591, 1, 1699, 1, 532, 1, 4055, 1, 2117, 1, 593, 1
2012-07-06T06:00:00.522+0200, 2353, 15, 248, 13, 151, 8, 1213, 8, 149, 2, 591, 1, 1920, 1, 3603, 1, 3480, 1, 1722, 1
2012-07-06T07:00:00.523+0200, 2036, 4, 591, 2, 1213, 1, 4935, 1, 3489, 1, 3885, 1, 4764, 1, 2117, 1, 459, 1, 1486, 1
2012-07-06T08:00:00.524+0200, 1419, 15, 1204, 4, 28, 3, 591, 1, 4764, 1, 2117, 1, 3755, 1, 1008, 1, 3480, 1, 1722, 1
2012-07-06T09:00:00.525+0200, 1204, 2, 3480, 2, 1722, 1, 4555, 1, 3832, 1, 3688, 1, 4073, 1, 725, 1, 3598, 1, 4712, 1
2012-07-06T10:00:00.525+0200, 4010, 5, 248, 4, 2071, 2, 2239, 2, 1713, 2, 2707, 2, 1204, 1, 4038, 1, 2562, 1, 2435, 1
2012-07-06T11:00:00.526+0200, 4749, 2, 1713, 1, 1204, 1, 1264, 1, 1962, 1, 1228, 1, 3617, 1, 149, 1, 1699, 1, 966, 1
2012-07-06T12:00:00.526+0200, 127, 20, 4682, 20, 382, 19, 1815, 17, 1204, 2, 1713, 1, 591, 1, 4601, 1, 3738, 1, 1924, 1
2012-07-06T13:00:00.527+0200, 2848, 13, 591, 1, 3480, 1, 2749, 1, 578, 1, 1643, 1, 339, 1, 4555, 1, 4712, 1, 2751, 1
2012-07-06T14:00:00.527+0200, 4097, 16, 4290, 6, 3480, 2, 1920, 2, 4995, 2, 4712, 1, 1001, 1, 1966, 1, 1893, 1, 1699, 1
2012-07-06T15:00:00.528+0200, 1945, 20, 4508, 18, 1748, 17, 2750, 17, 4681, 6, 4630, 5, 2117, 2, 1699, 1, 591, 1, 2789, 1
2012-07-06T16:00:00.528+0200, 4840, 20, 4076, 10, 580, 9, 4501, 4, 2789, 2, 4607, 2, 1900, 2, 591, 1, 4935, 1, 3481, 1
2012-07-06T17:00:00.529+0200, 2500, 20, 3889, 3, 1222, 2, 824, 1, 20, 1, 1920, 1, 4419, 1, 4204, 1, 4230, 1, 4979, 1
2012-07-06T18:00:00.530+0200, 3040, 20, 92, 19, 2789, 2, 3480, 2, 102, 2, 1284, 2, 2620, 2, 4419, 1, 591, 1, 2783, 1
2012-07-06T19:00:00.530+0200, 4852, 18, 4083, 15, 4883, 3, 1722, 2, 2082, 2, 2059, 2, 3480, 1, 2109, 1, 4747, 1, 2500, 1
2012-07-06T20:00:00.531+0200, 556, 16, 4543, 2, 3480, 1, 4534, 1, 1564, 1, 591, 1, 4017, 1, 58, 1, 3611, 1, 2117, 1
2012-07-06T21:00:00.532+0200, 660, 18, 4116, 2, 935, 2, 1637, 2, 4543, 1, 3480, 1, 2117, 1, 4445, 1, 3053, 1, 2059, 1
2012-07-06T22:00:00.532+0200, 323, 15, 3480, 2, 3845, 2, 2079, 2, 4543, 1, 2117, 1, 2709, 1, 3238, 1, 4747, 1, 4273, 1
2012-07-06T23:00:00.533+0200, 2588, 19, 4724, 19, 4990, 15, 2606, 5, 4230, 1, 3200, 1, 4282, 1, 700, 1, 4125, 1, 2783, 1
2012-07-07T00:00:00.533+0200, 4704, 12, 1001, 2, 4610, 2, 4628, 1, 4935, 1, 1851, 1, 4501, 1, 3845, 1, 3489, 1, 4581, 1
2012-07-07T01:00:00.534+0200, 916, 11, 2082, 2, 238, 2, 4576, 2, 4704, 1, 1851, 1, 3489, 1, 2744, 1, 580, 1, 4764, 1
2012-07-07T02:00:00.534+0200, 2606, 11, 4473, 11, 2117, 2, 4445, 2, 1851, 1, 459, 1, 4659, 1, 2027, 1, 102, 1, 591, 1
2012-07-07T03:00:00.535+0200, 4056, 2, 1848, 2, 459, 1, 2420, 1, 314, 1, 4764, 1, 2709, 1, 1001, 1, 1962, 1, 2560, 1
2012-07-07T04:00:00.535+0200, 97, 17, 2117, 3, 591, 2, 3480, 2, 873, 2, 459, 1, 1713, 1, 433, 1, 1812, 1, 3641, 1
2012-07-07T05:00:00.536+0200, 3357, 15, 320, 13, 4088, 10, 4958, 8, 3480, 3, 3523, 2, 2117, 1, 663, 1, 4421, 1, 4764, 1
2012-07-07T06:00:00.536+0200, 4403, 4, 3489, 3, 763, 3, 910, 2, 4603, 2, 164, 2, 2117, 1, 4764, 1, 1722, 1, 578, 1
2012-07-07T07:00:00.537+0200, 2550, 12, 3351, 10, 4066, 7, 655, 3, 1722, 1, 3480, 1, 3617, 1, 446, 1, 591, 1, 361, 1
2012-07-07T08:00:00.537+0200, 436, 19, 1063, 13, 1204, 2, 1722, 1, 4935, 1, 2866, 1, 3750, 1, 2164, 1, 3470, 1, 3532, 1
2012-07-07T09:00:00.538+0200, 2037, 10, 2268, 9, 4674, 5, 2117, 2, 3480, 1, 4055, 1, 910, 1, 4207, 1, 4395, 1, 3151, 1
2012-07-07T10:00:00.538+0200, 3283, 20, 4069, 12, 1725, 11, 8, 4, 2117, 2, 1713, 2, 2476, 2, 1722, 1, 3598, 1, 3523, 1
2012-07-07T11:00:00.539+0200, 1236, 18, 1194, 4, 3480, 2, 3523, 1, 1406, 1, 4935, 1, 2654, 1, 3489, 1, 494, 1, 4195, 1
2012-07-07T12:00:00.539+0200, 1710, 17, 2460, 11, 4859, 4, 2526, 3, 3480, 2, 4346, 2, 426, 2, 4850, 2, 2682, 2, 255, 1
2012-07-07T13:00:00.540+0200, 600, 9, 2117, 2, 2239, 2, 2489, 2, 910, 1, 3906, 1, 149, 1, 3133, 1, 3750, 1, 1480, 1
2012-07-07T14:00:00.541+0200, 360, 5, 3480, 3, 2117, 2, 910, 1, 4563, 1, 2630, 1, 3648, 1, 494, 1, 4813, 1, 1972, 1
2012-07-07T15:00:00.541+0200, 3827, 13, 2348, 2, 2117, 1, 3906, 1, 3746, 1, 3489, 1, 4576, 1, 4323, 1, 1722, 1, 1105, 1
2012-07-07T16:00:00.542+0200, 3133, 13, 2638, 6, 2506, 5, 3480, 1, 1536, 1, 4207, 1, 1948, 1, 24, 1, 859, 1, 3153, 1
2012-07-07T17:00:00.542+0200, 4041, 16, 4910, 15, 4570, 10, 4302, 8, 4546, 3, 1274, 2, 2481, 1, 4576, 1, 1204, 1, 725, 1
2012-07-07T18:00:00.543+0200, 112, 15, 4450, 4, 2359, 2, 1274, 1, 2320, 1, 586, 1, 1912, 1, 1536, 1, 24, 1, 2668, 1
2012-07-07T19:00:00.543+0200, 2250, 17, 3146, 15, 4576, 1, 2709, 1, 1008, 1, 2117, 1, 3094, 1, 1131, 1, 910, 1, 474, 1
2012-07-07T20:00:00.544+0200, 39, 12, 1928, 4, 4935, 2, 1204, 2, 3094, 1, 4213, 1, 2668, 1, 459, 1, 2560, 1, 3489, 1
2012-07-07T21:00:00.544+0200, 166, 13, 1204, 2, 3489, 1, 3951, 1, 2117, 1, 474, 1, 2458, 1, 2320, 1, 494, 1, 3996, 1
2012-07-07T22:00:00.545+0200, 3465, 19, 1284, 14, 4878, 13, 4374, 4, 3480, 2, 2117, 1, 459, 1, 2652, 1, 4323, 1, 1722, 1
2012-07-07T23:00:00.545+0200, 2986, 19, 4666, 4, 2117, 2, 1204, 2, 3480, 1, 1722, 1, 4563, 1, 2588, 1, 593, 1, 1008, 1
2012-07-08T02:00:00.547+0200, 4736, 15, 113, 6, 3480, 1, 2117, 1, 1713, 1, 3972, 1, 4764, 1, 4068, 1, 3137, 1, 2588, 1
2012-07-08T03:00:00.547+0200, 939, 18, 2688, 15, 1518, 3, 1564, 2, 2117, 1, 591, 1, 3845, 1, 3648, 1, 4543, 1, 1429, 1
2012-07-08T04:00:00.548+0200, 4633, 12, 451, 3, 2117, 2, 4626, 1, 865, 1, 1204, 1, 4139, 1, 4204, 1, 890, 1, 4346, 1
2012-07-08T05:00:00.549+0200, 2489, 16, 1707, 2, 586, 2, 4202, 2, 2562, 2, 2877, 1, 1722, 1, 1699, 1, 910, 1, 494, 1
2012-07-08T06:00:00.549+0200, 141, 16, 2460, 15, 4712, 15, 591, 3, 1566, 2, 1707, 1, 1722, 1, 1180, 1, 868, 1, 4204, 1
2012-07-08T07:00:00.549+0200, 3304, 17, 4083, 12, 4017, 1, 910, 1, 494, 1, 2665, 1, 3791, 1, 1204, 1, 2591, 1, 2082, 1
2012-07-08T08:00:00.550+0200, 523, 16, 1558, 12, 2078, 11, 1914, 1, 4346, 1, 4543, 1, 1281, 1, 3480, 1, 4764, 1, 2405, 1
2012-07-08T09:00:00.550+0200, 110, 15, 3467, 7, 3480, 2, 2755, 2, 1707, 1, 531, 1, 885, 1, 4012, 1, 3225, 1, 1264, 1
2012-07-08T10:00:00.551+0200, 4520, 8, 4419, 2, 3982, 1, 591, 1, 2877, 1, 2117, 1, 890, 1, 3523, 1, 4505, 1, 4628, 1
2012-07-08T11:00:00.551+0200, 1012, 4, 3453, 3, 2117, 2, 1473, 1, 3480, 1, 4346, 1, 479, 1, 2882, 1, 4995, 1, 2768, 1
2012-07-08T12:00:00.552+0200, 3155, 3, 1204, 2, 2117, 1, 3480, 1, 1097, 1, 149, 1, 2082, 1, 141, 1, 4107, 1, 2320, 1
2012-07-08T13:00:00.552+0200, 2320, 1, 4054, 1, 4995, 1, 4929, 1, 2140, 1, 2003, 1, 910, 1, 2591, 1, 1482, 1, 868, 1
2012-07-08T14:00:00.553+0200, 1348, 17, 4328, 2, 4401, 2, 2003, 1, 3480, 1, 1643, 1, 4213, 1, 1914, 1, 494, 1, 1519, 1
2012-07-08T15:00:00.553+0200, 1448, 15, 4861, 10, 2239, 2, 3480, 1, 910, 1, 2925, 1, 2117, 1, 3832, 1, 2698, 1, 3882, 1
2012-07-08T16:00:00.554+0200, 954, 19, 3266, 8, 1980, 2, 2117, 1, 1224, 1, 4744, 1, 1204, 1, 2553, 1, 2704, 1, 1281, 1
2012-07-08T17:00:00.554+0200, 3421, 14, 1120, 14, 265, 6, 3516, 6, 4213, 2, 3648, 2, 3746, 2, 2117, 1, 1204, 1, 4903, 1
2012-07-08T18:00:00.555+0200, 3111, 6, 2117, 1, 1204, 1, 2003, 1, 2591, 1, 2435, 1, 3972, 1, 4327, 1, 2566, 1, 776, 1
2012-07-08T19:00:00.555+0200, 622, 14, 565, 11, 523, 6, 2566, 1, 4146, 1, 3480, 1, 2126, 1, 522, 1, 556, 1, 2794, 1
2012-07-08T20:00:00.556+0200, 2942, 16, 294, 4, 3480, 1, 2117, 1, 1204, 1, 2462, 1, 4213, 1, 910, 1, 2668, 1, 4669, 1
2012-07-08T21:00:00.556+0200, 457, 20, 4441, 15, 1367, 2, 3480, 1, 1204, 1, 2071, 1, 2003, 1, 3508, 1, 1851, 1, 2877, 1
2012-07-08T22:00:00.557+0200, 111, 14, 3202, 10, 4025, 10, 4233, 8, 1976, 6, 4311, 5, 1851, 1, 655, 1, 1393, 1, 3489, 1
2012-07-08T23:00:00.558+0200, 306, 17, 146, 17, 3282, 12, 2630, 1, 1713, 1, 424, 1, 2699, 1, 3480, 1, 494, 1, 591, 1
2012-07-09T00:00:00.558+0200, 4648, 2, 2117, 1, 1204, 1, 591, 1, 1713, 1, 2071, 1, 149, 1, 2405, 1, 2164, 1, 3859, 1
2012-07-09T01:00:00.559+0200, 1204, 1, 2405, 1, 3816, 1, 4674, 1, 4446, 1, 4465, 1, 3480, 1, 3202, 1, 910, 1, 494, 1
2012-07-09T02:00:00.560+0200, 1693, 17, 4430, 15, 1645, 5, 2921, 2, 4465, 1, 3480, 1, 910, 1, 655, 1, 442, 1, 466, 1
2012-07-09T03:00:00.560+0200, 697, 20, 2767, 18, 206, 16, 3480, 1, 655, 1, 1700, 1, 2608, 1, 3047, 1, 100, 1, 3648, 1
2012-07-09T04:00:00.561+0200, 243, 17, 4904, 11, 3599, 4, 1619, 2, 655, 1, 4607, 1, 2194, 1, 4, 1, 4577, 1, 1204, 1
2012-07-09T05:00:00.561+0200, 1640, 4, 1204, 1, 149, 1, 3002, 1, 4082, 1, 1700, 1, 4543, 1, 3546, 1, 3750, 1, 3812, 1
2012-07-09T06:00:00.562+0200, 1304, 19, 295, 16, 1284, 2, 2320, 2, 1713, 1, 3956, 1, 1033, 1, 3480, 1, 2783, 1, 2117, 1
2012-07-09T07:00:00.562+0200, 4608, 17, 2527, 15, 2320, 1, 1713, 1, 3002, 1, 4543, 1, 3812, 1, 4577, 1, 3648, 1, 3126, 1
2012-07-09T08:00:00.563+0200, 1504, 12, 1753, 9, 2196, 7, 4230, 6, 504, 6, 2320, 2, 4081, 2, 492, 2, 1713, 1, 339, 1
2012-07-09T09:00:00.563+0200, 2196, 10, 339, 2, 2117, 2, 2239, 2, 2320, 1, 1713, 1, 459, 1, 3480, 1, 4139, 1, 2869, 1
2012-07-09T10:00:00.564+0200, 1291, 14, 855, 2, 1700, 2, 2025, 2, 1713, 1, 1490, 1, 3567, 1, 4186, 1, 4421, 1, 1699, 1
2012-07-09T11:00:00.565+0200, 339, 2, 2662, 2, 4796, 2, 855, 1, 3567, 1, 1542, 1, 2381, 1, 4146, 1, 4528, 1, 4684, 1
2012-07-09T12:00:00.565+0200, 2366, 20, 3425, 13, 4421, 4, 4204, 2, 306, 2, 596, 2, 2117, 1, 591, 1, 4378, 1, 1975, 1
2012-07-09T13:00:00.566+0200, 1611, 15, 4948, 7, 327, 2, 2117, 1, 591, 1, 1204, 1, 339, 1, 855, 1, 3567, 1, 4732, 1
2012-07-09T14:00:00.566+0200, 1511, 17, 4684, 2, 261, 2, 339, 1, 3480, 1, 194, 1, 4213, 1, 2239, 1, 1723, 1, 1565, 1
2012-07-09T15:00:00.567+0200, 4970, 18, 3641, 15, 590, 11, 997, 6, 1204, 3, 339, 1, 3480, 1, 2909, 1, 2117, 1, 655, 1
2012-07-09T16:00:00.568+0200, 4481, 18, 714, 17, 3025, 15, 621, 15, 906, 14, 3414, 9, 3697, 8, 2995, 4, 3480, 1, 4995, 1
2012-07-09T17:00:00.568+0200, 3588, 15, 1573, 3, 2971, 2, 3705, 2, 3642, 2, 3480, 1, 2194, 1, 3648, 1, 4935, 1, 3039, 1
2012-07-09T18:00:00.569+0200, 4010, 16, 2130, 14, 2425, 9, 3480, 2, 3648, 2, 1027, 2, 4118, 2, 3002, 2, 4924, 1, 3296, 1
2012-07-09T19:00:00.569+0200, 3451, 17, 4894, 5, 1893, 2, 4601, 2, 3480, 1, 4118, 1, 229, 1, 3859, 1, 3598, 1, 663, 1
2012-07-09T20:00:00.570+0200, 1574, 18, 819, 18, 1541, 12, 1332, 10, 298, 10, 3480, 2, 3648, 1, 3335, 1, 1461, 1, 3464, 1
2012-07-09T21:00:00.570+0200, 1741, 16, 1589, 16, 986, 11, 499, 10, 2107, 6, 1700, 2, 1075, 1, 159, 1, 149, 1, 4740, 1
2012-07-09T22:00:00.571+0200, 4995, 17, 4118, 2, 4935, 2, 2783, 2, 2817, 2, 4505, 2, 4740, 1, 2462, 1, 3248, 1, 2870, 1
2012-07-09T23:00:00.571+0200, 2621, 20, 1677, 20, 2743, 16, 4354, 14, 4269, 9, 2117, 3, 2194, 2, 4543, 2, 2462, 1, 3470, 1
2012-07-10T00:00:00.572+0200, 3480, 2, 2288, 2, 1574, 1, 2117, 1, 1204, 1, 2194, 1, 2462, 1, 4684, 1, 3595, 1, 1110, 1
2012-07-10T01:00:00.572+0200, 1414, 20, 1739, 16, 2987, 15, 4644, 13, 2560, 2, 1644, 2, 3480, 1, 2117, 1, 2352, 1, 934, 1
2012-07-10T02:00:00.573+0200, 2311, 20, 915, 15, 379, 10, 4805, 7, 3480, 1, 2117, 1, 3972, 1, 400, 1, 1208, 1, 1693, 1
2012-07-10T03:00:00.573+0200, 435, 9, 2763, 5, 3480, 2, 1264, 1, 3953, 1, 4728, 1, 1204, 1, 859, 1, 986, 1, 3470, 1
2012-07-10T04:00:00.574+0200, 3480, 1, 2071, 1, 2117, 1, 4716, 1, 2698, 1, 1826, 1, 4935, 1, 3475, 1, 131, 1, 3060, 1
2012-07-10T05:00:00.575+0200, 3610, 19, 3241, 2, 3598, 1, 3769, 1, 4346, 1, 3510, 1, 1204, 1, 4118, 1, 4995, 1, 3648, 1
2012-07-10T06:00:00.575+0200, 3551, 19, 4247, 11, 3538, 11, 2023, 9, 1625, 8, 2194, 2, 3219, 2, 2071, 1, 131, 1, 3705, 1
2012-07-10T07:00:00.576+0200, 4282, 17, 2399, 9, 1538, 4, 591, 1, 797, 1, 3598, 1, 1204, 1, 2566, 1, 539, 1, 2433, 1
2012-07-10T08:00:00.576+0200, 3408, 13, 861, 11, 3626, 11, 1948, 6, 2783, 2, 3480, 2, 4282, 1, 2399, 1, 2507, 1, 426, 1
2012-07-10T09:00:00.577+0200, 4368, 5, 1204, 3, 3480, 1, 2071, 1, 2117, 1, 131, 1, 3705, 1, 149, 1, 4995, 1, 1373, 1
2012-07-10T10:00:00.577+0200, 2283, 17, 4263, 7, 4657, 2, 1722, 2, 2117, 1, 1188, 1, 797, 1, 2228, 1, 3060, 1, 4455, 1
2012-07-10T11:00:00.578+0200, 2534, 20, 2613, 16, 1378, 3, 1204, 2, 3480, 2, 4929, 2, 2604, 1, 3648, 1, 2819, 1, 2971, 1
2012-07-10T12:00:00.579+0200, 1434, 12, 2320, 2, 3480, 1, 3648, 1, 3859, 1, 3696, 1, 2117, 1, 1788, 1, 861, 1, 56, 1
2012-07-10T13:00:00.579+0200, 243, 18, 2571, 17, 2016, 9, 4492, 2, 1204, 1, 1932, 1, 2717, 1, 2071, 1, 2630, 1, 2941, 1
2012-07-10T14:00:00.580+0200, 172, 16, 3149, 7, 4492, 2, 1932, 2, 1700, 2, 4903, 2, 3466, 2, 309, 1, 1585, 1, 4010, 1
2012-07-10T15:00:00.580+0200, 3968, 16, 3414, 15, 4592, 11, 1595, 4, 3970, 2, 1710, 2, 2896, 2, 1932, 1, 3859, 1, 3475, 1
2012-07-10T16:00:00.581+0200, 4559, 14, 1527, 4, 4430, 3, 2708, 2, 4925, 1, 2117, 1, 3401, 1, 4204, 1, 3817, 1, 3480, 1
2012-07-10T17:00:00.581+0200, 2605, 3, 2117, 2, 3480, 2, 586, 2, 3970, 1, 1580, 1, 4929, 1, 3118, 1, 4903, 1, 2648, 1
2012-07-10T18:00:00.582+0200, 1495, 17, 2963, 13, 938, 10, 4233, 3, 269, 3, 2117, 2, 2194, 2, 1365, 1, 4146, 1, 4052, 1
2012-07-10T19:00:00.582+0200, 1928, 16, 913, 3, 2117, 2, 2971, 2, 3648, 2, 4822, 2, 2819, 1, 1699, 1, 2530, 1, 1932, 1
2012-07-10T20:00:00.583+0200, 855, 12, 3480, 2, 1096, 1, 2194, 1, 3959, 1, 4491, 1, 4929, 1, 3401, 1, 3817, 1, 1511, 1
2012-07-10T21:00:00.583+0200, 1267, 18, 2339, 7, 2117, 3, 3480, 2, 3648, 2, 1699, 2, 1206, 2, 346, 1, 2819, 1, 1841, 1
2012-07-10T22:00:00.584+0200, 1713, 2, 4139, 1, 1448, 1, 1701, 1, 873, 1, 1932, 1, 262, 1, 2709, 1, 2063, 1, 725, 1
